start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102904;NO@CHI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102904;CHI@NO;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;SF@PHI;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;PHI@SF;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;SF@PHI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;PHI@SF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;PHI@SF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;SF@PHI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;SF@PHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;SF@PHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;PHI@SF;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;SF@PHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102907;CAR@TB;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102907;TB@CAR;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102907;CAR@TB;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102907;TB@CAR;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102907;CAR@TB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102907;TB@CAR;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102907;CAR@TB;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102905;ATL@NYJ;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102905;ATL@NYJ;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102905;NYJ@ATL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102905;ATL@NYJ;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102905;NYJ@ATL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102905;ATL@NYJ;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102905;NYJ@ATL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102900;MIN@CLE;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102900;MIN@CLE;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102900;CLE@MIN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102900;CLE@MIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102900;MIN@CLE;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102900;CLE@MIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102900;MIN@CLE;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102900;CLE@MIN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102900;MIN@CLE;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;BAL@MIA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;BAL@MIA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;MIA@BAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;BAL@MIA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;BAL@MIA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;MIA@BAL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;MIA@BAL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;MIA@BAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;BAL@MIA;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;MIA@BAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;MIA@BAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102300;WAS@PHI;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102300;WAS@PHI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102300;WAS@PHI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102300;WAS@PHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102212;NE@ATL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102212;ATL@NE;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102212;NE@ATL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102212;NE@ATL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;SEA@NYG;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;SEA@NYG;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;SEA@NYG;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;NYG@SEA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;SEA@NYG;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;NYG@SEA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;NYG@SEA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;NYG@SEA;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;NYG@SEA;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102211;SEA@NYG;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102208;CIN@PIT;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102208;CIN@PIT;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102208;CIN@PIT;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102208;PIT@CIN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102208;CIN@PIT;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102210;LAC@DEN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102210;LAC@DEN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102210;DEN@LAC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102210;LAC@DEN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102210;DEN@LAC;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102210;DEN@LAC;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102210;DEN@LAC;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102210;DEN@LAC;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102210;DEN@LAC;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102209;SF@DAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102209;DAL@SF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102209;SF@DAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102209;DAL@SF;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102209;SF@DAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102202;TEN@CLE;0;5
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102202;CLE@TEN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102202;TEN@CLE;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102201;CAR@CHI;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102201;CHI@CAR;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102201;CAR@CHI;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102201;CHI@CAR;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102201;CAR@CHI;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102201;CHI@CAR;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102203;GB@NO;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102203;GB@NO;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102203;NO@GB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102203;GB@NO;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102203;NO@GB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102203;GB@NO;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102203;GB@NO;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102204;JAX@IND;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102204;IND@JAX;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102204;JAX@IND;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102204;IND@JAX;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102204;IND@JAX;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102204;IND@JAX;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102204;IND@JAX;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102204;IND@JAX;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102204;IND@JAX;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102205;ARI@LA;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102205;ARI@LA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102205;ARI@LA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102205;LA@ARI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102206;MIA@NYJ;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102206;MIA@NYJ;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102206;NYJ@MIA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102206;NYJ@MIA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102206;MIA@NYJ;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102206;MIA@NYJ;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102206;NYJ@MIA;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102207;BAL@MIN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102207;MIN@BAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102207;BAL@MIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102207;MIN@BAL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102207;BAL@MIN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102200;TB@BUF;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102200;BUF@TB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102200;TB@BUF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101900;KC@OAK;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101900;OAK@KC;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101900;KC@OAK;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101900;OAK@KC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101900;OAK@KC;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101900;KC@OAK;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101600;TEN@IND;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101600;IND@TEN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101511;NYG@DEN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101511;NYG@DEN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101511;NYG@DEN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101511;DEN@NYG;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101511;DEN@NYG;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101510;OAK@LAC;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101510;OAK@LAC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101510;LAC@OAK;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101510;OAK@LAC;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101510;LAC@OAK;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101509;PIT@KC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101509;PIT@KC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101509;KC@PIT;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101509;PIT@KC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101509;PIT@KC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101509;KC@PIT;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101509;KC@PIT;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101509;KC@PIT;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;JAX@LA;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;LA@JAX;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;LA@JAX;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;JAX@LA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;LA@JAX;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;LA@JAX;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;LA@JAX;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;JAX@LA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;LA@JAX;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;JAX@LA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;LA@JAX;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;JAX@LA;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101508;LA@JAX;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101507;ARI@TB;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101507;TB@ARI;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101507;TB@ARI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101507;TB@ARI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101507;TB@ARI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101506;WAS@SF;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101506;SF@WAS;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101506;SF@WAS;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101506;SF@WAS;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101506;WAS@SF;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101506;SF@WAS;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101506;WAS@SF;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101506;SF@WAS;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101505;NE@NYJ;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101505;NE@NYJ;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101505;NYJ@NE;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101505;NE@NYJ;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101505;NE@NYJ;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101500;ATL@MIA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101500;ATL@MIA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101500;MIA@ATL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101500;MIA@ATL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101504;NO@DET;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101504;NO@DET;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101504;DET@NO;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101504;NO@DET;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101504;DET@NO;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101504;DET@NO;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101504;DET@NO;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101504;DET@NO;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101504;NO@DET;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101503;MIN@GB;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101503;GB@MIN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101503;GB@MIN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101503;GB@MIN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101503;GB@MIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101503;MIN@GB;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101503;GB@MIN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101503;MIN@GB;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101503;GB@MIN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101502;CLE@HOU;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101502;HOU@CLE;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101502;CLE@HOU;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101502;HOU@CLE;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101502;CLE@HOU;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101501;BAL@CHI;0;5
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101501;CHI@BAL;0;5
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101501;CHI@BAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101501;BAL@CHI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101501;CHI@BAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101501;CHI@BAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101501;BAL@CHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101200;PHI@CAR;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101200;PHI@CAR;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101200;CAR@PHI;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101200;PHI@CAR;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101200;CAR@PHI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101200;PHI@CAR;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101200;CAR@PHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100900;MIN@CHI;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100900;CHI@MIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100900;CHI@MIN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100900;MIN@CHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100900;CHI@MIN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100900;CHI@MIN;0;1
