start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111803;TB@CAR;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111803;TB@CAR;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111803;CAR@TB;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111804;DAL@CLE;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111804;CLE@DAL;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111804;DAL@CLE;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111804;DAL@CLE;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111804;DAL@CLE;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111804;CLE@DAL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111804;CLE@DAL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111804;DAL@CLE;0;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111800;WAS@PHI;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111800;PHI@WAS;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111800;WAS@PHI;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111800;PHI@WAS;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111800;PHI@WAS;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111800;WAS@PHI;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111805;NYJ@STL;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111805;STL@NYJ;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111805;STL@NYJ;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111805;STL@NYJ;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111805;NYJ@STL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111805;NYJ@STL;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111808;KC@CIN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111808;CIN@KC;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111808;KC@CIN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111808;KC@CIN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111808;CIN@KC;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111808;CIN@KC;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111808;CIN@KC;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111808;KC@CIN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111808;CIN@KC;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111807;JAC@HOU;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111807;HOU@JAC;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111807;JAC@HOU;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111807;JAC@HOU;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111809;OAK@NO;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111809;OAK@NO;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111809;NO@OAK;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111809;NO@OAK;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111809;OAK@NO;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111809;NO@OAK;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111810;DEN@SD;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111810;SD@DEN;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111810;SD@DEN;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111810;SD@DEN;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111810;SD@DEN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111810;DEN@SD;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111810;SD@DEN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111810;SD@DEN;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111810;SD@DEN;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111810;DEN@SD;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111806;IND@NE;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111806;IND@NE;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111806;NE@IND;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111811;BAL@PIT;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111811;PIT@BAL;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111811;PIT@BAL;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111811;BAL@PIT;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111811;PIT@BAL;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111811;BAL@PIT;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111811;PIT@BAL;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111811;BAL@PIT;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111811;PIT@BAL;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111811;BAL@PIT;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111900;CHI@SF;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012111900;SF@CHI;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112200;DET@HOU;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112200;HOU@DET;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112200;HOU@DET;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112200;DET@HOU;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112200;HOU@DET;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112200;DET@HOU;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112200;DET@HOU;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112200;DET@HOU;0;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112201;WAS@DAL;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112201;DAL@WAS;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112201;WAS@DAL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112201;WAS@DAL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112202;NYJ@NE;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112202;NYJ@NE;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112202;NE@NYJ;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112202;NE@NYJ;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112503;JAC@TEN;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112503;TEN@JAC;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112503;JAC@TEN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112503;TEN@JAC;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112503;TEN@JAC;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112503;JAC@TEN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112503;JAC@TEN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112503;JAC@TEN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112502;IND@BUF;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112502;BUF@IND;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112502;IND@BUF;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112502;BUF@IND;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112502;IND@BUF;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112502;BUF@IND;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;CLE@PIT;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;PIT@CLE;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;CLE@PIT;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;CLE@PIT;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;CLE@PIT;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;PIT@CLE;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;CLE@PIT;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;PIT@CLE;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;CLE@PIT;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;CLE@PIT;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112501;CLE@PIT;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112500;CIN@OAK;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112500;OAK@CIN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112500;CIN@OAK;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112500;CIN@OAK;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112504;KC@DEN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112504;KC@DEN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112504;KC@DEN;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112504;DEN@KC;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112504;KC@DEN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112504;DEN@KC;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112504;KC@DEN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112504;KC@DEN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112507;SEA@MIA;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112507;SEA@MIA;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112507;SEA@MIA;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112507;SEA@MIA;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112507;SEA@MIA;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112507;SEA@MIA;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112507;MIA@SEA;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112507;SEA@MIA;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112507;MIA@SEA;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112507;MIA@SEA;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112507;SEA@MIA;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112507;SEA@MIA;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112506;TB@ATL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112506;TB@ATL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112506;ATL@TB;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112505;CHI@MIN;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112505;MIN@CHI;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112505;MIN@CHI;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112505;CHI@MIN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112505;MIN@CHI;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112505;CHI@MIN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112505;CHI@MIN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112508;BAL@SD;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112508;BAL@SD;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112508;BAL@SD;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112508;BAL@SD;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112508;BAL@SD;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112508;BAL@SD;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112508;SD@BAL;0;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112508;BAL@SD;0;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112510;STL@ARI;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112510;STL@ARI;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112510;ARI@STL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112510;ARI@STL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112510;STL@ARI;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112509;SF@NO;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112509;NO@SF;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112509;SF@NO;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112509;NO@SF;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112509;SF@NO;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112509;NO@SF;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112509;NO@SF;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112511;GB@NYG;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112511;GB@NYG;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112511;NYG@GB;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112511;GB@NYG;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112511;GB@NYG;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112600;PHI@CAR;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112600;CAR@PHI;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112600;PHI@CAR;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112600;CAR@PHI;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112600;CAR@PHI;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112900;ATL@NO;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112900;NO@ATL;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112900;ATL@NO;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112900;NO@ATL;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012112900;NO@ATL;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120200;SEA@CHI;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120200;SEA@CHI;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120200;CHI@SEA;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120200;CHI@SEA;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120200;SEA@CHI;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120200;SEA@CHI;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120200;SEA@CHI;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120200;CHI@SEA;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120208;HOU@TEN;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120208;TEN@HOU;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120208;HOU@TEN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120208;TEN@HOU;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120208;HOU@TEN;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120208;HOU@TEN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120207;MIA@NE;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120207;NE@MIA;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120207;NE@MIA;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120207;NE@MIA;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120207;MIA@NE;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120207;MIA@NE;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120206;JAC@BUF;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120206;JAC@BUF;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120206;JAC@BUF;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120206;JAC@BUF;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120206;JAC@BUF;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120206;BUF@JAC;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120206;BUF@JAC;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;DET@IND;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;DET@IND;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;IND@DET;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;IND@DET;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;DET@IND;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;IND@DET;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;DET@IND;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;IND@DET;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120205;DET@IND;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120204;KC@CAR;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120204;CAR@KC;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120204;CAR@KC;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120204;CAR@KC;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120204;KC@CAR;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120204;CAR@KC;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120201;GB@MIN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120201;MIN@GB;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120201;MIN@GB;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120201;GB@MIN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120201;GB@MIN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120202;STL@SF;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120202;STL@SF;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120202;STL@SF;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120202;SF@STL;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120202;SF@STL;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120202;STL@SF;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120202;SF@STL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120202;STL@SF;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120202;STL@SF;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120202;STL@SF;0;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120202;SF@STL;0;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120202;STL@SF;0;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;ARI@NYJ;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;ARI@NYJ;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;ARI@NYJ;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;NYJ@ARI;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;ARI@NYJ;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;ARI@NYJ;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;NYJ@ARI;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;NYJ@ARI;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;NYJ@ARI;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;ARI@NYJ;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;ARI@NYJ;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;NYJ@ARI;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120203;ARI@NYJ;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120209;DEN@TB;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120209;DEN@TB;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120209;TB@DEN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120209;DEN@TB;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120209;DEN@TB;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120210;PIT@BAL;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120210;PIT@BAL;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120210;PIT@BAL;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120210;PIT@BAL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120210;BAL@PIT;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120212;SD@CIN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120212;CIN@SD;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120212;CIN@SD;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120212;CIN@SD;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120212;SD@CIN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120211;OAK@CLE;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012120211;OAK@CLE;0;1
